住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,31,250000,10000,500000,250000,-,-,1LDK,50.7
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,29,270000,,270000,270000,-,-,1LDK,50.7
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,30,285000,20000,570000,570000,-,-,2SLDK,63.46
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,3,300000,15000,300000,300000,-,-,2LDK,60.45
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,50,320000,,640000,320000,-,-,2LDK,60
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,50,320000,,640000,320000,-,-,2LDK,60
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,14,350000,10000,350000,350000,-,-,3LDK,75.75
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,41,350000,20000,350000,350000,-,-,3LDK,71.67
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,41,350000,20000,350000,350000,-,-,3LDK,71.67
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,41,350000,20000,350000,350000,-,-,3LDK,71.67
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,14,380000,,760000,380000,-,-,3LDK,79.81
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,53,390000,,780000,390000,-,-,3LDK,71.25
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,12,,53,420000,,840000,420000,-,-,2SLDK,71.25
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,2,190000,10000,380000,190000,-,-,1SLDK,45.7
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,2,195000,10000,390000,390000,-,-,1LDK,45.7
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,4,215000,15000,215000,215000,-,-,1LDK,44.39
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,31,250000,10000,500000,250000,-,-,1LDK,50.7
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,40,300000,,600000,600000,-,-,2LDK,72.31
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,30,285000,20000,570000,570000,-,-,2LDK,63.46
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,3,300000,15000,300000,300000,-,-,2LDK,60.45
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,53,325000,25000,325000,325000,-,-,2LDK,61.07
東京都新宿区富久町,新宿御苑前駅,5,四谷三丁目駅,13,若松河田駅,15,,14,380000,,760000,380000,-,-,3SLDK,79.81
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,8,新大久保駅,10,,17,185000,15000,185000,185000,-,-,1LDK,42.53
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,8,新大久保駅,10,,14,258000,15000,516000,258000,-,-,2LDK,59.24
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,8,新大久保駅,10,,16,320000,29000,640000,640000,-,-,3LDK,72.02
東京都新宿区西早稲田２,西早稲田駅,6,早稲田駅,8,高田馬場駅,11,,3,200000,,400000,200000,-,-,3LDK,70.8
東京都新宿区西落合３,落合南長崎駅,2,東長崎駅,14,中井駅,14,,2,200000,,200000,400000,-,-,2SLDK,70.33
東京都新宿区西落合３,落合南長崎駅,2,東長崎駅,13,中井駅,14,,2,200000,,200000,400000,-,-,2SLDK,70.33
東京都新宿区喜久井町,牛込柳町駅,4,早稲田駅,8,若松河田駅,13,,3,200000,,200000,200000,-,-,2LDK,69.83
東京都新宿区喜久井町,牛込柳町駅,4,早稲田駅,7,-,-,,3,200000,,200000,200000,-,-,2LDK,69.83
東京都新宿区喜久井町,牛込柳町駅,4,早稲田駅,7,-,-,,3,218000,,218000,-,-,-,2LDK,69.83
東京都新宿区左門町,四谷三丁目駅,4,信濃町駅,8,四ツ谷駅,15,,4,200000,,200000,200000,-,-,2LDK,65.8
東京都新宿区左門町,四谷三丁目駅,4,信濃町駅,7,曙橋駅,10,,4,200000,,200000,200000,-,-,2LDK,65.8
東京都新宿区北新宿２,東中野駅,9,大久保駅,9,中野坂上駅,9,,4,200000,,200000,200000,-,-,1LDK,62.29
東京都新宿区北新宿２,東中野駅,10,西新宿駅,12,大久保駅,10,,4,200000,,200000,200000,-,-,1LDK,62.29
東京都新宿区北新宿２,東中野駅,10,西新宿駅,12,大久保駅,10,,4,200000,,200000,200000,-,-,1LDK,62.29
東京都新宿区東五軒町,神楽坂駅,4,飯田橋駅,8,牛込神楽坂駅,6,,2,200000,,400000,400000,-,-,2LDK,61.29
東京都新宿区高田馬場４,高田馬場駅,5,西早稲田駅,13,下落合駅,13,,7,200000,,200000,200000,-,-,ワンルーム,60.63
東京都新宿区新小川町,飯田橋駅,10,江戸川橋駅,9,-,-,,5,200000,,200000,200000,-,-,3DK,60.22
東京都新宿区新宿５,新宿三丁目駅,5,新宿御苑前駅,8,東新宿駅,11,,4,200000,,200000,200000,-,-,2LDK,57.57
東京都新宿区西新宿４,西新宿五丁目駅,1,-,-,-,-,,7,195000,5000,195000,195000,-,-,2LDK,56.26
東京都新宿区高田馬場１,高田馬場駅,7,高田馬場駅,4,-,-,,2,190000,10000,190000,190000,-,-,2LDK,55.12
東京都新宿区愛住町,四谷三丁目駅,3,曙橋駅,8,新宿御苑前駅,10,,4,200000,,400000,-,-,-,1LDK,50.35
東京都新宿区愛住町,四谷三丁目駅,3,曙橋駅,8,新宿御苑前駅,10,,3,200000,,400000,-,-,-,1LDK,50.35
東京都新宿区愛住町,四谷三丁目駅,3,曙橋駅,8,新宿御苑前駅,10,,3,200000,,400000,-,-,-,1LDK,50.35
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,13,175000,25000,-,175000,-,-,ワンルーム,40.66
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,3,198000,12000,198000,198000,-,-,1LDK,45.09
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,5,198000,12000,198000,198000,-,-,1LDK,44.72
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,29,245000,,245000,245000,-,-,1LDK,47.48
東京都新宿区西新宿８,西新宿駅,5,都庁前駅,9,新宿駅,15,,4,192000,8000,192000,192000,-,-,1LDK,45.9
東京都新宿区北新宿４,東中野駅,8,落合駅,8,中井駅,15,,2,185000,17000,370000,185000,-,-,2LDK,60.3
東京都新宿区北新宿４,東中野駅,8,落合駅,8,中井駅,15,,2,190000,17000,380000,190000,-,-,2LDK,61.88
東京都新宿区北新宿４,東中野駅,8,落合駅,8,中井駅,15,,6,215000,17000,430000,215000,-,-,2LDK,66.39
東京都新宿区北新宿４,東中野駅,8,落合駅,8,中井駅,15,,7,216000,17000,432000,216000,-,-,2LDK,66.39
東京都新宿区北新宿４,東中野駅,8,落合駅,8,大久保駅,16,,2,185000,17000,370000,185000,-,-,2SLDK,60.3
東京都新宿区北新宿４,東中野駅,8,落合駅,8,大久保駅,16,,2,190000,17000,190000,190000,-,-,2LDK,61.88
東京都新宿区北新宿４,東中野駅,8,落合駅,8,大久保駅,16,,5,195000,17000,195000,195000,-,-,2LDK,60
東京都新宿区北新宿４,東中野駅,8,落合駅,8,大久保駅,16,,6,215000,17000,430000,215000,-,-,2LDK,66.39
東京都新宿区北新宿４,東中野駅,8,落合駅,8,大久保駅,16,,7,216000,17000,216000,216000,-,-,2LDK,66.39
東京都新宿区二十騎町,牛込神楽坂駅,6,牛込柳町駅,10,神楽坂駅,12,,3-4,192000,10000,384000,192000,-,-,1LDK,51.89
東京都新宿区二十騎町,神楽坂駅,10,牛込神楽坂駅,6,市ヶ谷駅,14,,3-4,192000,10000,384000,192000,-,-,2LDK,51.89
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,3,192000,10500,192000,192000,-,-,2LDK,56.46
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,20,210000,10500,210000,210000,-,-,2LDK,60.15
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,20,210000,10500,210000,210000,-,-,2LDK,60.15
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,12,210000,10500,210000,210000,-,-,2LDK,59.39
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,9,211000,10500,211000,211000,-,-,2LDK,60.38
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,11,212000,10500,212000,212000,-,-,2LDK,59.26
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,20,212000,10500,212000,212000,-,-,2LDK,56.46
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,16,217000,10500,217000,217000,-,-,2LDK,60.38
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,5,高田馬場駅,7,,20,219000,10500,219000,219000,-,-,2LDK,60.15
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,3,192000,10500,192000,192000,-,-,2LDK,56.46
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,19,208000,10500,208000,208000,-,-,2LDK,60.15
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,20,210000,10500,210000,210000,-,-,2LDK,60.15
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,12,210000,10500,210000,210000,-,-,2LDK,59.39
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,9,211000,10500,211000,211000,-,-,2LDK,60.38
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,14,212000,10500,212000,212000,-,-,2LDK,59.39
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,11,212000,10500,212000,212000,-,-,2LDK,59.26
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,16,217000,10500,217000,217000,-,-,2LDK,60.38
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,18,217000,10500,217000,217000,-,-,2LDK,59.26
東京都新宿区高田馬場２,高田馬場駅,4,西早稲田駅,4,高田馬場駅,7,,20,219000,10500,219000,219000,-,-,2LDK,60.15
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,16,193000,10000,386000,193000,-,-,1LDK,47.1
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,16,210000,10000,420000,210000,-,-,1LDK,47.1
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,24,215000,10000,430000,215000,-,-,1K,49.28
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,3,215000,15000,215000,215000,-,-,2LDK,56.44
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,21,242000,15000,484000,242000,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,10,242000,15000,484000,-,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,9,250000,15000,500000,-,-,-,2LDK,65.64
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,21,250000,15000,250000,250000,-,-,2LDK,56.44
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,28,255000,15000,510000,-,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,2,260000,15000,260000,260000,-,-,3LDK,74.26
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,23,260000,15000,520000,260000,-,-,2LDK,65.64
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,3,261000,15000,522000,261000,-,-,3LDK,74.26
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,4,265000,15000,530000,265000,-,-,3LDK,76.62
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,11,278000,15000,556000,278000,-,-,3LDK,77.66
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,8,280000,15000,560000,280000,-,-,3LDK,74.64
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,16,285000,15000,570000,285000,-,-,3LDK,74.64
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,25,310000,15000,620000,310000,-,-,2LDK,71.86
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,28,360000,15000,720000,360000,-,-,3LDK,89.77
東京都新宿区原町３,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,4,375000,15000,750000,375000,-,-,3LDK,96.28
東京都新宿区高田馬場１,高田馬場駅,8,西早稲田駅,1,面影橋駅,12,,8,203000,,406000,-,-,-,2LDK,63.6
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,7,188000,15000,188000,376000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,6,190000,15000,190000,380000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,7,192000,15000,192000,384000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,9,196000,15000,196000,392000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,10,196000,15000,196000,392000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,12,196000,15000,196000,392000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,13,199000,15000,199000,398000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,13,200000,15000,200000,400000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,201000,15000,201000,402000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,202000,15000,202000,404000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,203000,15000,203000,406000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,203000,15000,203000,406000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,204000,15000,204000,408000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,204000,15000,204000,408000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,205000,15000,205000,410000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,205000,15000,205000,410000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,7,206000,15000,206000,412000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,206000,15000,206000,412000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,18,208000,15000,207000,414000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,9,209000,15000,209000,418000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,19,209000,15000,208000,416000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,10,210000,15000,210000,420000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,18,210000,15000,209000,418000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,18,211000,15000,210000,420000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,19,211000,15000,210000,420000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,21,211000,15000,210000,420000,-,-,1LDK,47.67
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,12,212000,15000,212000,424000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,19,212000,15000,211000,422000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,20,213000,15000,212000,424000,-,-,1LDK,54.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,9,214000,15000,214000,428000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,14,214000,15000,214000,428000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,23,215000,15000,214000,428000,-,-,1LDK,49.95
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,217000,15000,217000,434000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,217000,15000,217000,434000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,13,218000,15000,218000,436000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,218000,15000,218000,436000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,218000,15000,218000,436000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,219000,15000,219000,438000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,219000,15000,219000,438000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,222000,15000,222000,444000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,223000,15000,223000,446000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,224000,15000,224000,448000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,18,224000,15000,223000,446000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,18,224000,15000,223000,446000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,19,225000,15000,224000,448000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,19,225000,15000,224000,448000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,20,226000,15000,225000,450000,-,-,1LDK,56.68
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,18,229000,15000,228000,456000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,23,229000,15000,228000,456000,-,-,1LDK,57.08
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,19,230000,15000,229000,458000,-,-,1LDK,59.29
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,23,234000,15000,233000,466000,-,-,1LDK,59.29
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,7,新大久保駅,11,,24,204000,,408000,-,-,204000,1K,37.1
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,7,新大久保駅,11,,30,207000,,414000,-,-,207000,1K,37.1
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,7,新大久保駅,11,,24,209000,,627000,-,-,209000,1K,39.75
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,7,新大久保駅,11,,37,232000,,696000,-,-,-,1K,38.9
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,7,新大久保駅,11,,26,377000,,754000,-,-,377000,1LDK,78
東京都新宿区大久保３,高田馬場駅,5,西早稲田駅,7,新大久保駅,11,,26,622000,,1244000,-,-,622000,3LDK,143.5
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,8,信濃町駅,14,,7,194000,10000,194000,194000,-,-,1LDK,58.82
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,8,信濃町駅,14,,12,236000,10000,236000,236000,-,-,2LDK,75.76
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,6,新宿御苑前駅,13,,7,194000,10000,194000,194000,-,-,1LDK,58.82
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,6,新宿御苑前駅,13,,7,194000,10000,194000,194000,-,-,1LDK,58.82
東京都新宿区富久町,曙橋駅,8,四谷三丁目駅,9,新宿御苑前駅,10,,4,199000,5000,398000,199000,-,-,2LDK,57.65
東京都新宿区富久町,四谷三丁目駅,7,曙橋駅,5,新宿御苑前駅,8,,4,199000,5000,398000,199000,-,-,2LDK,57.65
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,3,205000,,410000,-,-,-,ワンルーム,42.84
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,3,220000,,440000,-,-,-,ワンルーム,41.23
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,3,230000,,460000,-,-,-,1LDK,47.06
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,12,232000,,464000,-,-,-,1LDK,40.27
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,12,233000,,466000,-,-,-,1LDK,40.27
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,18,240000,,480000,-,-,-,1LDK,42.84
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,10,240000,,480000,-,-,-,1K,42.53
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,17,244000,,488000,-,-,-,ワンルーム,41.23
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,18,246000,,492000,-,-,-,1LDK,45.25
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,18,250000,,500000,-,-,-,1K,42.53
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,24,252000,,504000,-,-,-,1LDK,41.23
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,18,253000,,506000,-,-,-,1K,42.53
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,19,254000,,508000,-,-,-,1LDK,45.25
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,9,280000,,560000,-,-,-,1LDK,55.47
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,28,340000,,680000,-,-,-,1LDK,62.86
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,14,343000,,686000,-,-,-,2LDK,71.99
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,8,358000,,716000,-,-,-,2LDK,74.54
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,15,388000,,776000,-,-,-,2LDK,84.75
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,17,390000,,780000,-,-,-,2LDK,84.75
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,26,412000,,824000,-,-,-,1LDK,71.99
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,5,413000,,826000,-,-,-,2LDK,84.75
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,15,423000,,846000,-,-,-,2LDK,84.75
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,27,430000,,860000,-,-,-,2LDK,85.04
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,20,436000,,872000,-,-,-,2LDK,100.35
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,27,440000,,880000,-,-,-,1LDK,82.46
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,27,442000,,884000,-,-,-,1LDK,85.68
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,29,450000,,900000,-,-,-,2LDK,84.75
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,13,,20,510000,,1020000,-,-,-,2LDK,100.35
東京都新宿区若松町,若松河田駅,1,早稲田駅,11,牛込柳町駅,9,,6,195000,10000,390000,390000,-,-,1LDK,57.17
東京都新宿区若松町,若松河田駅,1,早稲田駅,11,牛込柳町駅,9,,12,260000,15000,520000,520000,-,-,2SLDK,86.37
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,9,,2,195000,10000,390000,390000,-,-,1SLDK,45.7
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,9,,30,285000,20000,570000,570000,-,-,2SLDK,63.46
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,8,曙橋駅,9,,14,380000,,760000,380000,-,-,3LDK,79.81
東京都新宿区西新宿６,西新宿駅,6,新宿駅,15,都庁前駅,7,,7,195000,10000,390000,195000,-,-,1LDK,48.06
東京都新宿区西新宿６,西新宿駅,6,新宿駅,15,都庁前駅,7,,6,220000,,220000,220000,-,-,2LDK,55.74
東京都新宿区西新宿６,西新宿駅,6,新宿駅,15,都庁前駅,7,,3,280000,,280000,-,-,-,2LDK,75.14
東京都新宿区西新宿６,西新宿駅,6,新宿駅,15,都庁前駅,7,,22,300000,30000,600000,300000,-,-,3LDK,73.6
東京都新宿区新宿７,東新宿駅,5,若松河田駅,13,新大久保駅,15,,2,190000,15000,190000,190000,-,-,2LDK,71.67
東京都新宿区新宿７,東新宿駅,5,若松河田駅,13,新大久保駅,15,,2,210000,,210000,210000,-,-,2LDK,62.9
東京都新宿区高田馬場４,高田馬場駅,5,下落合駅,12,西早稲田駅,13,,7,205000,,205000,205000,-,-,2LDK,61.29
東京都新宿区余丁町,若松河田駅,3,東新宿駅,10,曙橋駅,11,,6,195000,10000,195000,195000,-,-,2LDK,52.81
東京都新宿区余丁町,若松河田駅,3,東新宿駅,10,曙橋駅,11,,8,217000,10000,217000,217000,-,-,2LDK,58.7
