住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,7,中野坂上駅,8,,8,170000,,170000,170000,-,-,1DK,35.66
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,7,中野坂上駅,8,,9,170000,,170000,170000,-,-,1DK,35.66
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,7,中野坂上駅,8,,7,170000,,170000,170000,-,-,1DK,35.66
東京都新宿区西新宿８,新宿駅,8,西新宿駅,5,都庁前駅,13,,5,135000,8000,135000,-,-,-,1DK,34.47
東京都新宿区西新宿８,西新宿駅,5,新宿駅,8,西武新宿駅,8,,5,135000,8000,135000,-,-,-,1LDK,34.47
東京都新宿区四谷４,四谷三丁目駅,6,新宿御苑前駅,6,曙橋駅,11,,6,133000,10000,266000,133000,-,-,ワンルーム,32.78
東京都新宿区四谷４,四谷三丁目駅,6,新宿御苑前駅,6,曙橋駅,11,,6,135000,10000,270000,135000,-,-,ワンルーム,32.78
東京都新宿区四谷４,四谷三丁目駅,6,新宿御苑前駅,6,曙橋駅,12,,6,133000,10000,266000,133000,-,-,ワンルーム,32.78
東京都新宿区四谷４,四谷三丁目駅,6,新宿御苑前駅,6,曙橋駅,12,,6,133000,10000,266000,133000,-,-,ワンルーム,32.78
東京都新宿区高田馬場２,高田馬場駅,7,西早稲田駅,7,学習院下駅,6,,4,133000,10000,133000,133000,-,-,1LDK,31.7
東京都新宿区西新宿８,西新宿駅,5,大久保駅,7,新宿駅,13,,8,131000,12000,131000,-,-,-,1LDK,31.28
東京都新宿区西新宿８,西新宿駅,5,大久保駅,7,新宿駅,13,,10,133000,12000,133000,-,-,-,1LDK,31.28
東京都新宿区新宿２,新宿御苑前駅,3,新宿三丁目駅,3,新宿駅,8,,6,133000,10000,133000,133000,-,-,1DK,30.63
東京都新宿区新宿２,新宿御苑前駅,3,新宿三丁目駅,5,新宿駅,9,,6,133000,10000,133000,133000,-,-,1DK,30.63
東京都新宿区四谷３,四谷三丁目駅,3,四ツ谷駅,10,曙橋駅,9,,10,143000,,143000,286000,-,-,1K,28.33
東京都新宿区四谷３,四谷三丁目駅,3,四ツ谷駅,10,曙橋駅,9,,10,143000,10000,143000,143000,-,-,1K,28.33
東京都新宿区四谷３,四谷三丁目駅,3,曙橋駅,8,四ツ谷駅,9,,10,143000,,143000,286000,-,-,1K,28.33
東京都新宿区高田馬場１,西早稲田駅,1,高田馬場駅,10,早稲田駅,18,,11,136000,8000,136000,136000,-,-,2LDK,49.5
東京都新宿区高田馬場１,西早稲田駅,3,高田馬場駅,7,面影橋駅,12,,11,136000,8000,136000,136000,-,-,2DK,49.5
東京都新宿区中町,牛込神楽坂駅,3,神楽坂駅,11,飯田橋駅,8,,1,141000,3000,70500,141000,-,-,2DK,44.74
東京都新宿区中町,牛込神楽坂駅,3,神楽坂駅,11,飯田橋駅,8,,,141000,3000,70500,141000,-,-,2DK,44.74
東京都新宿区中町,牛込神楽坂駅,3,神楽坂駅,9,飯田橋駅,8,,1,141000,3000,70500,141000,-,-,2DK,44.74
東京都新宿区新小川町,飯田橋駅,7,飯田橋駅,8,飯田橋駅,8,,11,139000,5000,139000,139000,-,-,2DK,42.52
東京都新宿区下落合３,目白駅,2,雑司が谷駅,12,池袋駅,10,,3,134000,10000,268000,-,-,-,2LDK,38.31
東京都新宿区下落合３,目白駅,2,雑司が谷駅,12,池袋駅,10,,3,139000,10000,278000,-,-,-,1LDK,39.24
東京都新宿区新宿２,新宿駅,10,新宿御苑前駅,4,新宿三丁目駅,3,,2,134000,10000,134000,134000,-,-,1DK,34.68
東京都新宿区新宿２,新宿駅,10,新宿御苑前駅,4,新宿三丁目駅,3,,6,139000,10000,139000,139000,-,-,1DK,32.6
東京都新宿区新宿２,新宿駅,10,新宿御苑前駅,4,新宿三丁目駅,3,,13,145000,10000,145000,145000,-,-,1LDK,32.6
東京都新宿区下落合１,高田馬場駅,5,下落合駅,7,目白駅,10,,4,134000,10000,134000,-,-,-,1LDK,32.27
東京都新宿区下落合１,高田馬場駅,5,下落合駅,8,-,-,,4,134000,10000,134000,-,-,-,1LDK,32.27
東京都新宿区西落合２,落合南長崎駅,12,新井薬師前駅,13,東長崎駅,17,,1,140000,5000,140000,140000,-,-,3LDK,60
東京都新宿区西落合２,落合南長崎駅,10,新井薬師前駅,10,東長崎駅,16,,1,140000,5000,140000,140000,-,-,3LDK,60
東京都新宿区高田馬場３,高田馬場駅,9,下落合駅,8,中井駅,16,,1-2,139000,6000,139000,139000,-,-,3DK,55
東京都新宿区高田馬場３,高田馬場駅,9,高田馬場駅,9,西早稲田駅,17,,2,139000,6000,139000,139000,-,139000,3DK,55
東京都新宿区高田馬場３,高田馬場駅,9,下落合駅,8,落合駅,12,,1,139000,6000,139000,139000,-,139000,3DK,55
東京都新宿区上落合１,下落合駅,5,落合駅,6,中井駅,10,,2,145000,,145000,145000,-,-,2LDK,53.67
東京都新宿区下落合２,高田馬場駅,5,目白駅,7,西早稲田駅,14,,13,140000,5000,140000,140000,-,-,2LDK,51.03
東京都新宿区下落合２,高田馬場駅,5,目白駅,7,西早稲田駅,14,,11,150000,,-,-,-,-,2DK,43.21
東京都新宿区下落合２,高田馬場駅,5,目白駅,7,西早稲田駅,14,,11,150000,,-,150000,-,-,2DK,43.21
東京都新宿区四谷４,新宿御苑前駅,5,四谷三丁目駅,7,曙橋駅,12,,2,135000,10000,135000,135000,-,-,1DK,47.64
東京都新宿区四谷４,新宿御苑前駅,5,新宿三丁目駅,11,四谷三丁目駅,6,,2,135000,10000,135000,135000,-,-,1DK,47.64
東京都新宿区新宿６,新宿三丁目駅,7,東新宿駅,8,東新宿駅,8,,1-3,135000,10000,135000,135000,-,-,ワンルーム,46.56
東京都新宿区新宿６,新宿三丁目駅,7,東新宿駅,8,東新宿駅,8,,1,148000,12000,148000,148000,-,-,ワンルーム,47.59
東京都新宿区新宿６,新宿三丁目駅,7,新宿御苑前駅,7,東新宿駅,8,,1-2,135000,10000,135000,135000,-,-,ワンルーム,47.59
東京都新宿区新宿６,新宿三丁目駅,7,新宿御苑前駅,7,東新宿駅,8,,1-2,148000,10000,148000,-,-,-,ワンルーム,46.56
東京都新宿区歌舞伎町２,新宿駅,9,西武新宿駅,3,-,-,,3,145000,,145000,-,-,-,1LDK,46.36
東京都新宿区余丁町,若松河田駅,3,東新宿駅,5,新宿駅,20,,7,145000,,-,145000,145000,72500,1SLDK,45.58
東京都新宿区余丁町,若松河田駅,3,東新宿駅,5,新宿駅,20,,7,145000,5000,145000,145000,-,-,1SLDK,45.58
東京都新宿区下落合１,高田馬場駅,4,下落合駅,9,目白駅,12,,1,140000,5000,140000,140000,-,-,2LDK,45
東京都新宿区早稲田鶴巻町,早稲田駅,5,牛込柳町駅,11,江戸川橋駅,11,,4,140000,5000,140000,140000,-,-,2DK,44.14
東京都新宿区大久保２,高田馬場駅,17,新大久保駅,6,大久保駅,9,,3,135000,10000,135000,135000,-,-,1LDK,43.77
東京都新宿区中落合１,下落合駅,5,中井駅,6,落合駅,10,,5,135000,10000,270000,-,-,-,1LDK,41.05
東京都新宿区中落合１,下落合駅,5,中井駅,6,落合駅,10,,5,139000,10000,278000,-,-,-,1LDK,41.05
東京都新宿区中落合１,高田馬場駅,20,中井駅,8,下落合駅,5,,5,135000,10000,135000,-,-,-,1LDK,41.05
東京都新宿区中落合１,高田馬場駅,20,中井駅,8,下落合駅,5,,5,139000,10000,139000,-,-,-,1LDK,41.05
東京都新宿区中落合１,下落合駅,5,中井駅,6,落合駅,11,,5,135000,10000,270000,-,-,-,1LDK,41.05
東京都新宿区北新宿４,東中野駅,10,東中野駅,10,大久保駅,9,,6,135000,10000,-,135000,-,-,2K,40.88
東京都新宿区北新宿４,東中野駅,10,大久保駅,9,新大久保駅,12,,6,135000,10000,-,135000,-,-,2K,40.88
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,高田馬場駅,8,,3,140000,5000,140000,140000,-,-,ワンルーム,40.12
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,高田馬場駅,8,,3,140000,5000,140000,140000,-,140000,ワンルーム,40.12
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,高田馬場駅,8,,7,158000,5000,158000,158000,-,158000,1DK,40.12
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,高田馬場駅,8,,7,158000,5000,158000,158000,-,-,1LDK,40.12
東京都新宿区百人町４,高田馬場駅,9,新大久保駅,13,高田馬場駅,11,,5,145000,,145000,145000,-,-,1LDK,40.01
東京都新宿区新小川町,飯田橋駅,8,江戸川橋駅,9,神楽坂駅,10,,3,139000,6000,139000,-,-,-,1DK,39.6
東京都新宿区舟町,四谷三丁目駅,2,曙橋駅,4,四ツ谷駅,12,,9,135000,10000,270000,135000,-,-,1K,37.96
東京都新宿区舟町,四谷三丁目駅,2,曙橋駅,4,四ツ谷駅,12,,9,135000,10000,270000,135000,-,-,1K,37.96
東京都新宿区舟町,四谷三丁目駅,2,曙橋駅,4,新宿御苑前駅,16,,9,135000,10000,270000,135000,-,-,1K,37.96
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,5,,7,136000,9000,136000,-,-,-,1DK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,5,,12,138000,9000,138000,-,-,-,1LDK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,5,,7,139000,9000,139000,-,-,-,1LDK,35.79
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,5,,8,140000,9000,140000,-,-,-,1DK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,5,,7,140000,9000,140000,-,-,-,1LDK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,5,,9,160000,9000,160000,-,-,-,1LDK,37.61
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,8,,7,136000,9000,136000,-,-,-,1DK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,8,,7,140000,9000,140000,-,-,-,1DK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,8,,8,140000,9000,140000,-,-,-,1DK,35
東京都新宿区高田馬場１,高田馬場駅,3,高田馬場駅,6,西早稲田駅,8,,9,160000,9000,160000,-,-,-,1LDK,37.61
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,新宿駅,15,,6,145000,,145000,145000,-,-,ワンルーム,33.9
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,新宿駅,15,,3,154000,8000,154000,154000,-,-,ワンルーム,33.9
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,新宿駅,15,,3,147000,15000,-,-,294000,-,ワンルーム,33.9
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,新宿駅,15,,5,156000,8000,156000,156000,-,-,ワンルーム,33.9
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,新宿駅,15,,8,170000,,170000,170000,-,-,1LDK,35.66
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,新宿駅,15,,3,157000,15000,-,-,-,-,ワンルーム,33.9
東京都新宿区四谷３,四谷三丁目駅,1,曙橋駅,10,信濃町駅,13,,4,145000,,145000,145000,-,-,1LDK,33.58
東京都新宿区四谷３,四谷三丁目駅,1,曙橋駅,10,信濃町駅,13,,6,150000,,150000,150000,-,-,1LDK,34.42
東京都新宿区四谷３,四谷三丁目駅,1,曙橋駅,10,信濃町駅,13,,11,160000,8000,160000,160000,-,-,1LDK,34.42
東京都新宿区新宿２,新宿駅,7,新宿御苑前駅,4,東新宿駅,10,,13,135000,10000,135000,135000,-,-,1DK,32.6
東京都新宿区新宿２,新宿駅,7,新宿御苑前駅,4,東新宿駅,10,,3,136000,10000,136000,136000,-,-,1DK,32.6
東京都新宿区新宿２,新宿駅,7,新宿御苑前駅,4,東新宿駅,10,,6,139000,10000,139000,139000,-,-,1DK,32.6
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,曙橋駅,12,,7,135000,10000,270000,135000,-,-,1K,31.51
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,曙橋駅,12,,7,135000,10000,270000,135000,-,-,1K,31.51
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,曙橋駅,12,,8,136000,10000,272000,-,-,-,1K,31.51
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,曙橋駅,12,,8,136000,10000,272000,136000,-,-,1K,31.51
東京都新宿区左門町,四谷三丁目駅,3,曙橋駅,12,四ツ谷駅,16,,7,135000,10000,270000,135000,-,-,1K,31.51
東京都新宿区市谷本村町,市ヶ谷駅,4,四ツ谷駅,6,曙橋駅,11,,4,135000,10000,270000,135000,-,-,1DK,30.09
東京都新宿区市谷本村町,市ヶ谷駅,4,四ツ谷駅,6,曙橋駅,11,,5,138000,10000,276000,138000,-,-,1DK,31.28
東京都新宿区市谷本村町,市ヶ谷駅,4,四ツ谷駅,6,曙橋駅,11,,6,139000,10000,278000,139000,-,-,1DK,31.28
東京都新宿区市谷本村町,市ヶ谷駅,4,四ツ谷駅,6,曙橋駅,11,,7,140000,10000,280000,140000,-,-,1DK,31.28
東京都新宿区下落合４,下落合駅,5,高田馬場駅,12,高田馬場駅,12,,1,146000,,146000,146000,-,-,4DK,70.06
東京都新宿区上落合２,中井駅,2,落合駅,5,東中野駅,10,,4,134000,12000,134000,134000,-,-,1LDK,52.35
東京都新宿区余丁町,若松河田駅,6,東新宿駅,6,早稲田駅,14,,6,136000,10000,136000,136000,-,-,1LDK,43.24
東京都新宿区余丁町,曙橋駅,12,若松河田駅,5,東新宿駅,6,,6,136000,10000,136000,136000,-,-,1LDK,43.24
東京都新宿区北新宿４,大久保駅,10,新大久保駅,13,東中野駅,8,,4,138000,8000,138000,138000,-,-,1LDK,40
東京都新宿区北新宿４,東中野駅,6,落合駅,10,高田馬場駅,18,,4,138000,8000,138000,138000,-,-,1LDK,40
東京都新宿区北新宿４,東中野駅,8,東中野駅,8,落合駅,12,,4,138000,8000,138000,138000,-,-,1DK,39
東京都新宿区高田馬場４,高田馬場駅,6,下落合駅,14,西早稲田駅,13,,3,138000,8000,138000,138000,-,-,1LDK,33.81
東京都新宿区愛住町,四谷三丁目駅,2,新宿御苑前駅,9,曙橋駅,9,,3,136000,10000,136000,136000,-,-,1DK,31.07
東京都新宿区愛住町,四谷三丁目駅,3,曙橋駅,9,新宿御苑前駅,9,,2,136000,10000,136000,136000,-,-,1DK,31.07
東京都新宿区西新宿６,西新宿駅,5,都庁前駅,5,西新宿五丁目駅,6,,9,138000,8000,276000,138000,-,-,ワンルーム,30.56
東京都新宿区百人町２,新大久保駅,8,大久保駅,5,西武新宿駅,15,,6,138000,8200,138000,138000,-,-,1LDK,37.37
東京都新宿区百人町２,新大久保駅,7,大久保駅,4,東中野駅,14,,6,138000,8200,138000,138000,-,-,1LDK,37.37
東京都新宿区西落合１,落合南長崎駅,5,中井駅,19,東長崎駅,13,,2,142000,5000,142000,142000,-,-,2LDK,58.65
東京都新宿区西落合１,落合南長崎駅,5,東長崎駅,13,中井駅,16,,4,137000,10000,137000,137000,-,-,1LDK,47.43
東京都新宿区西落合１,落合南長崎駅,3,東長崎駅,12,目白駅,31,,7,137000,10000,137000,137000,-,-,1LDK,47.43
東京都新宿区早稲田鶴巻町,早稲田駅,5,早稲田駅,8,江戸川橋駅,10,,1,141000,6000,141000,282000,-,-,1LDK,46.05
東京都新宿区北新宿４,東中野駅,8,落合駅,8,高田馬場駅,16,,1,134000,13000,268000,134000,-,-,1LDK,44.31
東京都新宿区北新宿４,東中野駅,8,落合駅,8,高田馬場駅,16,,2,147000,13000,147000,147000,-,-,1LDK,44.31
東京都新宿区北新宿４,東中野駅,8,落合駅,8,高田馬場駅,16,,4,155000,13000,155000,155000,-,-,1LDK,44.85
東京都新宿区北新宿４,東中野駅,8,落合駅,8,東中野駅,11,,1,134000,13000,268000,134000,-,-,1LDK,44.31
東京都新宿区北新宿４,東中野駅,8,落合駅,8,東中野駅,11,,1,139000,13000,139000,139000,-,-,1LDK,44.31
東京都新宿区北新宿４,東中野駅,8,落合駅,8,東中野駅,11,,1,142000,13000,142000,142000,-,-,1LDK,44.31
東京都新宿区北新宿４,東中野駅,8,落合駅,8,東中野駅,11,,2,147000,13000,147000,147000,-,-,1LDK,44.31
東京都新宿区北新宿４,東中野駅,8,落合駅,8,東中野駅,11,,4,155000,13000,155000,155000,-,-,1LDK,44.85
東京都新宿区西新宿８,大久保駅,7,西新宿駅,5,新宿駅,13,,6,135000,12000,135000,-,-,-,1DK,32.64
東京都新宿区西新宿８,大久保駅,7,西新宿駅,5,新宿駅,13,,11,158000,12000,158000,-,-,-,1SLDK,41.35
東京都新宿区西新宿８,大久保駅,7,西新宿駅,5,新宿駅,13,,11,158000,12000,158000,-,-,-,1SDK,41.35
東京都新宿区中落合１,高田馬場駅,17,下落合駅,5,中井駅,6,,5,135000,12000,135000,-,-,-,1LDK,41.05
東京都新宿区西新宿４,西新宿五丁目駅,6,初台駅,7,都庁前駅,14,,3,140000,7000,140000,140000,-,-,1LDK,38.46
東京都新宿区西新宿４,西新宿五丁目駅,6,初台駅,7,都庁前駅,14,,3,140000,7000,140000,140000,-,-,1LDK,38.46
東京都新宿区高田馬場３,高田馬場駅,5,高田馬場駅,5,高田馬場駅,5,,,148000,,148000,148000,-,-,2LDK,64.52
東京都新宿区戸山１,早稲田駅,4,若松河田駅,11,-,-,,4,143000,5000,143000,143000,-,-,2LDK,56.25
東京都新宿区市谷左内町,牛込神楽坂駅,11,市ヶ谷駅,6,曙橋駅,16,,4,140000,8000,140000,140000,-,-,1LDK,52.65
東京都新宿区市谷左内町,市ヶ谷駅,6,牛込神楽坂駅,11,市ヶ谷駅,6,,4,140000,8000,140000,140000,-,-,1LDK,52.65
東京都新宿区市谷左内町,市ヶ谷駅,6,牛込神楽坂駅,11,市ヶ谷駅,6,,4,140000,9480,140000,140000,-,-,1LDK,52.65
東京都新宿区西五軒町,神楽坂駅,6,江戸川橋駅,8,飯田橋駅,11,,2,148000,,296000,148000,-,-,2DK,51.74
東京都新宿区上落合１,下落合駅,3,中井駅,5,落合駅,12,,3,143000,5000,143000,-,-,-,2LDK,50.2
東京都新宿区上落合１,下落合駅,3,中井駅,5,落合駅,10,,3,143000,5000,143000,143000,-,-,2LDK,50.2
東京都新宿区下落合３,目白駅,9,高田馬場駅,12,下落合駅,10,,1,140000,8000,140000,-,-,-,2DK,46.89
東京都新宿区西新宿３,初台駅,6,都庁前駅,11,新宿駅,11,,2,139000,9000,139000,-,-,-,1LDK,34
東京都新宿区西新宿３,初台駅,6,都庁前駅,11,新宿駅,11,,2,165000,9000,165000,-,-,-,1LDK,45.36
東京都新宿区西新宿３,初台駅,6,都庁前駅,11,新宿駅,11,,9,165000,9000,165000,165000,-,-,1LDK,44.78
東京都新宿区西新宿３,初台駅,6,都庁前駅,11,新宿駅,11,,10,165000,9000,165000,165000,-,-,1LDK,44.78
東京都新宿区西新宿３,初台駅,6,都庁前駅,11,新宿駅,11,,9,169000,9000,169000,-,-,-,1LDK,45.36
東京都新宿区市谷加賀町２,牛込柳町駅,8,曙橋駅,10,市ヶ谷駅,13,,4,148000,,148000,-,-,-,1LDK,43.82
東京都新宿区市谷加賀町２,牛込柳町駅,8,曙橋駅,11,市ヶ谷駅,13,,3,148000,,148000,-,-,-,1LDK,43.82
東京都新宿区馬場下町,早稲田駅,1,若松河田駅,12,西早稲田駅,12,,2,144000,4000,144000,144000,-,-,1LDK,42.57
東京都新宿区西五軒町,神楽坂駅,9,江戸川橋駅,6,牛込神楽坂駅,8,,2,138000,10000,138000,138000,-,-,2K,40.97
東京都新宿区坂町,曙橋駅,8,四ツ谷駅,10,市ヶ谷駅,14,,3,144000,4000,144000,-,-,-,1LDK,37.79
東京都新宿区西新宿８,西新宿駅,4,新宿駅,12,都庁前駅,10,,5,148000,,148000,148000,-,-,1K,36.94
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,5,148000,,148000,148000,-,-,ワンルーム,31.32
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,12,160000,,160000,160000,-,-,1LDK,35.66
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,3,147000,15000,-,-,294000,-,1K,33.9
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,9,170000,,170000,170000,-,-,1DK,35.66
東京都新宿区西新宿５,西新宿駅,9,西新宿五丁目駅,7,都庁前駅,8,,8,170000,,170000,170000,-,-,1DK,35.66
東京都新宿区西早稲田２,西早稲田駅,1,高田馬場駅,8,早稲田駅,11,,8,138000,10000,138000,138000,-,-,1LDK,35.38
東京都新宿区西早稲田２,高田馬場駅,8,西早稲田駅,1,早稲田駅,11,,8,138000,10000,138000,138000,-,-,1LDK,35.38
東京都新宿区富久町,新宿御苑前駅,6,新宿三丁目駅,8,新宿三丁目駅,8,,10,140000,8000,140000,140000,-,-,1DK,31.95
東京都新宿区市谷本村町,市ヶ谷駅,6,四ツ谷駅,8,市ヶ谷駅,4,,5,138000,10000,276000,138000,-,-,1DK,30.09
東京都新宿区市谷本村町,市ヶ谷駅,6,四ツ谷駅,8,市ヶ谷駅,4,,6,139000,10000,278000,139000,-,-,1DK,31.28
東京都新宿区市谷本村町,市ヶ谷駅,6,四ツ谷駅,8,市ヶ谷駅,4,,7,140000,10000,280000,140000,-,-,1DK,31.28
東京都新宿区市谷本村町,市ヶ谷駅,6,四ツ谷駅,7,麹町駅,10,,5,138000,10000,276000,138000,-,-,1DK,31.28
東京都新宿区払方町,市ヶ谷駅,7,飯田橋駅,9,飯田橋駅,9,,2,145000,3800,145000,145000,-,-,1LDK,43.06
東京都新宿区払方町,飯田橋駅,9,市ヶ谷駅,7,飯田橋駅,9,,2,145000,3800,145000,145000,-,-,1LDK,43.06
東京都新宿区高田馬場４,高田馬場駅,3,高田馬場駅,4,高田馬場駅,5,,3,139000,10000,139000,139000,-,-,1LDK,52.8
東京都新宿区高田馬場３,高田馬場駅,8,中井駅,11,下落合駅,10,,9,140000,9000,280000,140000,-,-,2LDK,50.4
東京都新宿区上落合３,中井駅,2,落合駅,3,中井駅,4,,9,140000,9000,140000,140000,-,-,2DK,46.1
東京都新宿区上落合３,中井駅,2,落合駅,3,東中野駅,10,,9,140000,9000,140000,140000,-,-,2DK,46.1
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,141000,8000,141000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,141000,8000,141000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,141000,8000,141000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,141000,8000,141000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,141000,8000,141000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,143000,8000,143000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,143000,8000,143000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,143000,8000,143000,-,-,-,1LDK,38
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,145000,8000,145000,145000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,145000,8000,145000,145000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,145000,8000,145000,145000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,147000,8000,147000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,147000,8000,147000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,147000,8000,147000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,147000,8000,147000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,147000,8000,147000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,148000,8000,148000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,149000,8000,149000,149000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,149000,8000,149000,149000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,149000,8000,149000,-,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,149000,8000,149000,149000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,149000,8000,149000,149000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,149000,8000,149000,149000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,150000,8000,150000,-,-,-,1LDK,38
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,4,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,151000,8000,151000,151000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,151000,8000,151000,151000,-,-,1LDK,38
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,3,152000,8000,152000,152000,-,-,1LDK,38.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,1,152000,8000,152000,152000,-,-,1LDK,38.42
